9.4668 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
437.2634 	EXP 	triangle_cue: autoDraw = False
437.2634 	EXP 	memo: autoDraw = False
437.2634 	EXP 	cross_memo: autoDraw = False
437.2634 	EXP 	circle_memo: autoDraw = False
437.2634 	EXP 	triangle_memo: autoDraw = False
437.2634 	EXP 	blank_text: autoDraw = True
438.2549 	EXP 	New trial (rep=17, index=0): None
438.2865 	EXP 	blank_text: autoDraw = False
438.2865 	EXP 	memo: text = '←            ↑            →'
438.6974 	EXP 	cross_cue: autoDraw = True
438.7530 	EXP 	Sound probe started
438.9532 	EXP 	Sound probe reached end of file
439.0103 	EXP 	cross_cue: autoDraw = False
439.7101 	EXP 	circle_cue: autoDraw = True
440.0159 	EXP 	circle_cue: autoDraw = False
440.6873 	EXP 	triangle_cue: autoDraw = True
441.0182 	EXP 	triangle_cue: autoDraw = False
441.1816 	DATA 	Keypress: left
441.2014 	EXP 	cross_cue: autoDraw = False
441.2014 	EXP 	circle_cue: autoDraw = False
441.2014 	EXP 	triangle_cue: autoDraw = False
441.2014 	EXP 	memo: autoDraw = False
441.2014 	EXP 	cross_memo: autoDraw = False
441.2014 	EXP 	circle_memo: autoDraw = False
441.2014 	EXP 	triangle_memo: autoDraw = False
441.2014 	EXP 	blank_text: autoDraw = True
442.1902 	EXP 	New trial (rep=18, index=0): None
442.2210 	EXP 	blank_text: autoDraw = False
442.2210 	EXP 	memo: text = '←            ↑            →'
442.6219 	EXP 	cross_cue: autoDraw = True
442.9474 	EXP 	cross_cue: autoDraw = False
443.6217 	EXP 	circle_cue: autoDraw = True
443.9458 	EXP 	circle_cue: autoDraw = False
444.6239 	EXP 	triangle_cue: autoDraw = True
444.6831 	EXP 	Sound probe started
444.8809 	EXP 	Sound probe stopped
444.9363 	EXP 	triangle_cue: autoDraw = False
445.1741 	EXP 	memo: autoDraw = True
445.1741 	EXP 	cross_memo: autoDraw = True
445.1741 	EXP 	circle_memo: autoDraw = True
445.1741 	EXP 	triangle_memo: autoDraw = True
446.7169 	DATA 	Keypress: left
446.7386 	EXP 	cross_cue: autoDraw = False
446.7386 	EXP 	circle_cue: autoDraw = False
446.7386 	EXP 	triangle_cue: autoDraw = False
446.7386 	EXP 	memo: autoDraw = False
446.7386 	EXP 	cross_memo: autoDraw = False
446.7386 	EXP 	circle_memo: autoDraw = False
446.7386 	EXP 	triangle_memo: autoDraw = False
446.7386 	EXP 	blank_text: autoDraw = True
447.7306 	EXP 	New trial (rep=19, index=0): None
447.7611 	EXP 	blank_text: autoDraw = False
447.7611 	EXP 	memo: text = '←            ↑            →'
448.1775 	EXP 	cross_cue: autoDraw = True
448.2320 	EXP 	Sound probe started
448.4289 	EXP 	Sound probe stopped
448.4765 	EXP 	cross_cue: autoDraw = False
449.1757 	EXP 	circle_cue: autoDraw = True
449.4976 	EXP 	circle_cue: autoDraw = False
450.1835 	EXP 	triangle_cue: autoDraw = True
450.4875 	EXP 	triangle_cue: autoDraw = False
450.7177 	EXP 	memo: autoDraw = True
450.7177 	EXP 	cross_memo: autoDraw = True
450.7177 	EXP 	circle_memo: autoDraw = True
450.7177 	EXP 	triangle_memo: autoDraw = True
450.7733 	DATA 	Keypress: left
450.7918 	EXP 	cross_cue: autoDraw = False
450.7918 	EXP 	circle_cue: autoDraw = False
450.7918 	EXP 	triangle_cue: autoDraw = False
450.7918 	EXP 	memo: autoDraw = False
450.7918 	EXP 	cross_memo: autoDraw = False
450.7918 	EXP 	circle_memo: autoDraw = False
450.7918 	EXP 	triangle_memo: autoDraw = False
450.7918 	EXP 	blank_text: autoDraw = True
451.7704 	EXP 	New trial (rep=20, index=0): None
451.8010 	EXP 	blank_text: autoDraw = False
451.8010 	EXP 	blank_text: autoDraw = False
451.8010 	EXP 	memo: text = '←            ↑            →'
452.2154 	EXP 	cross_cue: autoDraw = True
452.2716 	EXP 	Sound probe started
452.4688 	EXP 	Sound probe stopped
452.5143 	EXP 	cross_cue: autoDraw = False
453.2252 	EXP 	circle_cue: autoDraw = True
453.5476 	EXP 	circle_cue: autoDraw = False
454.2252 	EXP 	triangle_cue: autoDraw = True
454.5274 	EXP 	triangle_cue: autoDraw = False
454.7603 	EXP 	memo: autoDraw = True
454.7603 	EXP 	cross_memo: autoDraw = True
454.7603 	EXP 	circle_memo: autoDraw = True
454.7603 	EXP 	triangle_memo: autoDraw = True
455.1953 	DATA 	Keypress: right
455.2150 	EXP 	cross_cue: autoDraw = False
455.2150 	EXP 	circle_cue: autoDraw = False
455.2150 	EXP 	triangle_cue: autoDraw = False
455.2150 	EXP 	memo: autoDraw = False
455.2150 	EXP 	cross_memo: autoDraw = False
455.2150 	EXP 	circle_memo: autoDraw = False
455.2150 	EXP 	triangle_memo: autoDraw = False
455.2150 	EXP 	blank_text: autoDraw = True
456.2130 	EXP 	New trial (rep=21, index=0): None
456.2440 	EXP 	blank_text: autoDraw = False
456.2440 	EXP 	memo: text = '←            ↑            →'
456.6626 	EXP 	cross_cue: autoDraw = True
456.9681 	EXP 	cross_cue: autoDraw = False
457.6715 	EXP 	circle_cue: autoDraw = True
457.6986 	EXP 	Sound probe started
457.8888 	EXP 	Sound probe stopped
457.9755 	EXP 	circle_cue: autoDraw = False
458.6492 	DATA 	Keypress: up
458.6680 	EXP 	triangle_cue: autoDraw = True
458.6680 	EXP 	cross_cue: autoDraw = False
458.6680 	EXP 	circle_cue: autoDraw = False
458.6680 	EXP 	triangle_cue: autoDraw = False
458.6680 	EXP 	memo: autoDraw = False
458.6680 	EXP 	cross_memo: autoDraw = False
458.6680 	EXP 	circle_memo: autoDraw = False
458.6680 	EXP 	triangle_memo: autoDraw = False
458.6680 	EXP 	blank_text: autoDraw = True
459.6748 	EXP 	New trial (rep=22, index=0): None
459.7059 	EXP 	blank_text: autoDraw = False
459.7059 	EXP 	memo: text = '←            ↑            →'
460.1239 	EXP 	cross_cue: autoDraw = True
460.4482 	EXP 	cross_cue: autoDraw = False
461.1236 	EXP 	circle_cue: autoDraw = True
461.1508 	EXP 	Sound probe started
461.3487 	EXP 	Sound probe stopped
461.4232 	EXP 	circle_cue: autoDraw = False
462.1260 	EXP 	triangle_cue: autoDraw = True
462.4502 	EXP 	triangle_cue: autoDraw = False
462.6560 	EXP 	memo: autoDraw = True
462.6560 	EXP 	cross_memo: autoDraw = True
462.6560 	EXP 	circle_memo: autoDraw = True
462.6560 	EXP 	triangle_memo: autoDraw = True
463.0660 	DATA 	Keypress: up
463.0878 	EXP 	cross_cue: autoDraw = False
463.0878 	EXP 	circle_cue: autoDraw = False
463.0878 	EXP 	triangle_cue: autoDraw = False
463.0878 	EXP 	memo: autoDraw = False
463.0878 	EXP 	cross_memo: autoDraw = False
463.0878 	EXP 	circle_memo: autoDraw = False
463.0878 	EXP 	triangle_memo: autoDraw = False
463.0878 	EXP 	blank_text: autoDraw = True
464.0629 	EXP 	New trial (rep=23, index=0): None
464.0912 	EXP 	blank_text: autoDraw = False
464.0912 	EXP 	blank_text: autoDraw = False
464.0912 	EXP 	memo: text = '←            ↑            →'
464.4941 	EXP 	cross_cue: autoDraw = True
464.5496 	EXP 	Sound probe started
464.7488 	EXP 	Sound probe reached end of file
464.7986 	EXP 	cross_cue: autoDraw = False
465.4912 	EXP 	circle_cue: autoDraw = True
465.8129 	EXP 	circle_cue: autoDraw = False
466.5174 	EXP 	triangle_cue: autoDraw = True
466.8418 	EXP 	triangle_cue: autoDraw = False
467.0485 	EXP 	memo: autoDraw = True
467.0485 	EXP 	cross_memo: autoDraw = True
467.0485 	EXP 	circle_memo: autoDraw = True
467.0485 	EXP 	triangle_memo: autoDraw = True
467.8950 	DATA 	Keypress: right
467.9617 	EXP 	cross_cue: autoDraw = False
467.9617 	EXP 	circle_cue: autoDraw = False
467.9617 	EXP 	triangle_cue: autoDraw = False
467.9617 	EXP 	memo: autoDraw = False
467.9617 	EXP 	cross_memo: autoDraw = False
467.9617 	EXP 	circle_memo: autoDraw = False
467.9617 	EXP 	triangle_memo: autoDraw = False
467.9617 	EXP 	blank_text: autoDraw = True
468.9871 	EXP 	blank_text: autoDraw = False
468.9871 	EXP 	text: autoDraw = True
482.3065 	EXP 	New trial (rep=3, index=0): None
482.3071 	EXP 	Created sequence: sequential, trialTypes=1, nReps=999, seed=None
482.3096 	EXP 	New trial (rep=0, index=0): None
482.3106 	DATA 	Keypress: space
482.3369 	EXP 	text: autoDraw = False
482.3369 	EXP 	memo: text = '←            ↑            →'
482.7638 	EXP 	cross_cue: autoDraw = True
483.0792 	EXP 	cross_cue: autoDraw = False
483.7474 	EXP 	circle_cue: autoDraw = True
483.8027 	EXP 	Sound probe started
483.9967 	EXP 	Sound probe stopped
484.0465 	EXP 	circle_cue: autoDraw = False
484.3577 	DATA 	Keypress: up
484.3766 	EXP 	cross_cue: autoDraw = False
484.3766 	EXP 	circle_cue: autoDraw = False
484.3766 	EXP 	triangle_cue: autoDraw = False
484.3766 	EXP 	memo: autoDraw = False
484.3766 	EXP 	cross_memo: autoDraw = False
484.3766 	EXP 	circle_memo: autoDraw = False
484.3766 	EXP 	triangle_memo: autoDraw = False
484.3766 	EXP 	blank_text: autoDraw = True
485.3706 	EXP 	New trial (rep=1, index=0): None
485.3994 	EXP 	blank_text: autoDraw = False
485.3994 	EXP 	memo: text = '←            ↑            →'
485.8075 	EXP 	cross_cue: autoDraw = True
486.1276 	EXP 	cross_cue: autoDraw = False
486.8170 	EXP 	circle_cue: autoDraw = True
486.8718 	EXP 	Sound probe started
487.0567 	EXP 	Sound probe stopped
487.1368 	EXP 	circle_cue: autoDraw = False
487.2513 	DATA 	Keypress: up
487.2700 	EXP 	cross_cue: autoDraw = False
487.2700 	EXP 	circle_cue: autoDraw = False
487.2700 	EXP 	triangle_cue: autoDraw = False
487.2700 	EXP 	memo: autoDraw = False
487.2700 	EXP 	cross_memo: autoDraw = False
487.2700 	EXP 	circle_memo: autoDraw = False
487.2700 	EXP 	triangle_memo: autoDraw = False
487.2700 	EXP 	blank_text: autoDraw = True
488.2558 	EXP 	New trial (rep=2, index=0): None
488.2861 	EXP 	blank_text: autoDraw = False
488.2861 	EXP 	memo: text = '←            ↑            →'
488.7094 	EXP 	cross_cue: autoDraw = True
489.0349 	EXP 	cross_cue: autoDraw = False
489.6942 	EXP 	circle_cue: autoDraw = True
489.7517 	EXP 	Sound probe started
489.9486 	EXP 	Sound probe stopped
490.0070 	EXP 	circle_cue: autoDraw = False
490.2618 	DATA 	Keypress: up
490.2818 	EXP 	cross_cue: autoDraw = False
490.2818 	EXP 	circle_cue: autoDraw = False
490.2818 	EXP 	triangle_cue: autoDraw = False
490.2818 	EXP 	memo: autoDraw = False
490.2818 	EXP 	cross_memo: autoDraw = False
490.2818 	EXP 	circle_memo: autoDraw = False
490.2818 	EXP 	triangle_memo: autoDraw = False
490.2818 	EXP 	blank_text: autoDraw = True
491.2842 	EXP 	New trial (rep=3, index=0): None
491.3112 	EXP 	blank_text: autoDraw = False
491.3112 	EXP 	memo: text = '←            ↑            →'
491.7400 	EXP 	cross_cue: autoDraw = True
492.0588 	EXP 	cross_cue: autoDraw = False
492.7226 	EXP 	circle_cue: autoDraw = True
492.7779 	EXP 	Sound probe started
492.9769 	EXP 	Sound probe reached end of file
493.0235 	EXP 	circle_cue: autoDraw = False
493.2476 	DATA 	Keypress: up
493.2674 	EXP 	cross_cue: autoDraw = False
493.2674 	EXP 	circle_cue: autoDraw = False
493.2674 	EXP 	triangle_cue: autoDraw = False
493.2674 	EXP 	memo: autoDraw = False
493.2674 	EXP 	cross_memo: autoDraw = False
493.2674 	EXP 	circle_memo: autoDraw = False
493.2674 	EXP 	triangle_memo: autoDraw = False
493.2674 	EXP 	blank_text: autoDraw = True
494.2491 	EXP 	New trial (rep=4, index=0): None
494.2771 	EXP 	blank_text: autoDraw = False
494.2771 	EXP 	memo: text = '←            ↑            →'
494.6763 	EXP 	cross_cue: autoDraw = True
494.9866 	EXP 	cross_cue: autoDraw = False
495.6893 	EXP 	circle_cue: autoDraw = True
496.0149 	EXP 	circle_cue: autoDraw = False
496.6906 	EXP 	triangle_cue: autoDraw = True
496.7547 	EXP 	Sound probe started
496.9623 	EXP 	Sound probe reached end of file
497.0217 	EXP 	triangle_cue: autoDraw = False
497.2558 	EXP 	memo: autoDraw = True
497.2558 	EXP 	cross_memo: autoDraw = True
497.2558 	EXP 	circle_memo: autoDraw = True
497.2558 	EXP 	triangle_memo: autoDraw = True
497.3777 	DATA 	Keypress: right
497.3967 	EXP 	cross_cue: autoDraw = False
497.3967 	EXP 	circle_cue: autoDraw = False
497.3967 	EXP 	triangle_cue: autoDraw = False
497.3967 	EXP 	memo: autoDraw = False
497.3967 	EXP 	cross_memo: autoDraw = False
497.3967 	EXP 	circle_memo: autoDraw = False
497.3967 	EXP 	triangle_memo: autoDraw = False
497.3967 	EXP 	blank_text: autoDraw = True
498.3887 	EXP 	New trial (rep=5, index=0): None
498.4192 	EXP 	blank_text: autoDraw = False
498.4192 	EXP 	memo: text = '←            ↑            →'
498.8243 	EXP 	cross_cue: autoDraw = True
499.1495 	EXP 	cross_cue: autoDraw = False
499.8419 	EXP 	circle_cue: autoDraw = True
499.8691 	EXP 	Sound probe started
500.0649 	EXP 	Sound probe stopped
500.1498 	EXP 	circle_cue: autoDraw = False
500.8367 	EXP 	triangle_cue: autoDraw = True
501.1546 	EXP 	triangle_cue: autoDraw = False
501.3927 	EXP 	memo: autoDraw = True
501.3927 	EXP 	cross_memo: autoDraw = True
501.3927 	EXP 	circle_memo: autoDraw = True
501.3927 	EXP 	triangle_memo: autoDraw = True
502.6493 	DATA 	Keypress: up
502.6682 	EXP 	cross_cue: autoDraw = False
502.6682 	EXP 	circle_cue: autoDraw = False
502.6682 	EXP 	triangle_cue: autoDraw = False
502.6682 	EXP 	memo: autoDraw = False
502.6682 	EXP 	cross_memo: autoDraw = False
502.6682 	EXP 	circle_memo: autoDraw = False
502.6682 	EXP 	triangle_memo: autoDraw = False
502.6682 	EXP 	blank_text: autoDraw = True
503.6664 	EXP 	New trial (rep=6, index=0): None
503.7004 	EXP 	blank_text: autoDraw = False
503.7004 	EXP 	memo: text = '←            ↑            →'
504.1139 	EXP 	cross_cue: autoDraw = True
504.1750 	EXP 	Sound probe started
504.3745 	EXP 	Sound probe reached end of file
504.4311 	EXP 	cross_cue: autoDraw = False
505.0977 	EXP 	circle_cue: autoDraw = True
505.4158 	EXP 	circle_cue: autoDraw = False
506.1295 	EXP 	triangle_cue: autoDraw = True
506.4451 	EXP 	triangle_cue: autoDraw = False
506.6665 	EXP 	memo: autoDraw = True
506.6665 	EXP 	cross_memo: autoDraw = True
506.6665 	EXP 	circle_memo: autoDraw = True
506.6665 	EXP 	triangle_memo: autoDraw = True
508.2133 	DATA 	Keypress: right
508.2331 	EXP 	cross_cue: autoDraw = False
508.2331 	EXP 	circle_cue: autoDraw = False
508.2331 	EXP 	triangle_cue: autoDraw = False
508.2331 	EXP 	memo: autoDraw = False
508.2331 	EXP 	cross_memo: autoDraw = False
508.2331 	EXP 	circle_memo: autoDraw = False
508.2331 	EXP 	triangle_memo: autoDraw = False
508.2331 	EXP 	blank_text: autoDraw = True
509.2138 	EXP 	New trial (rep=7, index=0): None
509.2533 	EXP 	blank_text: autoDraw = False
509.2533 	EXP 	blank_text: autoDraw = False
509.2533 	EXP 	memo: text = '←            ↑            →'
509.6541 	EXP 	cross_cue: autoDraw = True
509.9852 	EXP 	cross_cue: autoDraw = False
510.6731 	EXP 	circle_cue: autoDraw = True
511.0019 	EXP 	circle_cue: autoDraw = False
511.6574 	EXP 	triangle_cue: autoDraw = True
511.7025 	EXP 	Sound probe started
511.9025 	EXP 	Sound probe reached end of file
511.9801 	EXP 	triangle_cue: autoDraw = False
512.2220 	EXP 	memo: autoDraw = True
512.2220 	EXP 	cross_memo: autoDraw = True
512.2220 	EXP 	circle_memo: autoDraw = True
512.2220 	EXP 	triangle_memo: autoDraw = True
512.5839 	DATA 	Keypress: up
512.6066 	EXP 	cross_cue: autoDraw = False
512.6066 	EXP 	circle_cue: autoDraw = False
512.6066 	EXP 	triangle_cue: autoDraw = False
512.6066 	EXP 	memo: autoDraw = False
512.6066 	EXP 	cross_memo: autoDraw = False
512.6066 	EXP 	circle_memo: autoDraw = False
512.6066 	EXP 	triangle_memo: autoDraw = False
512.6066 	EXP 	blank_text: autoDraw = True
513.5967 	EXP 	New trial (rep=8, index=0): None
513.6263 	EXP 	blank_text: autoDraw = False
513.6263 	EXP 	memo: text = '←            ↑            →'
514.0549 	EXP 	cross_cue: autoDraw = True
514.0820 	EXP 	Sound probe started
514.2766 	EXP 	Sound probe stopped
514.3648 	EXP 	cross_cue: autoDraw = False
515.0470 	EXP 	circle_cue: autoDraw = True
515.3916 	EXP 	circle_cue: autoDraw = False
516.0607 	EXP 	triangle_cue: autoDraw = True
516.3946 	EXP 	triangle_cue: autoDraw = False
516.6004 	EXP 	memo: autoDraw = True
516.6004 	EXP 	cross_memo: autoDraw = True
516.6004 	EXP 	circle_memo: autoDraw = True
516.6004 	EXP 	triangle_memo: autoDraw = True
517.2704 	DATA 	Keypress: right
517.3413 	EXP 	cross_cue: autoDraw = False
517.3413 	EXP 	circle_cue: autoDraw = False
517.3413 	EXP 	triangle_cue: autoDraw = False
517.3413 	EXP 	memo: autoDraw = False
517.3413 	EXP 	cross_memo: autoDraw = False
517.3413 	EXP 	circle_memo: autoDraw = False
517.3413 	EXP 	triangle_memo: autoDraw = False
517.3413 	EXP 	blank_text: autoDraw = True
518.3305 	EXP 	New trial (rep=9, index=0): None
518.3604 	EXP 	blank_text: autoDraw = False
518.3604 	EXP 	memo: text = '←            ↑            →'
518.7720 	EXP 	cross_cue: autoDraw = True
519.0990 	EXP 	cross_cue: autoDraw = False
519.7983 	EXP 	circle_cue: autoDraw = True
519.8254 	EXP 	Sound probe started
520.0313 	EXP 	Sound probe reached end of file
520.1300 	EXP 	circle_cue: autoDraw = False
520.7663 	EXP 	triangle_cue: autoDraw = True
521.0992 	EXP 	triangle_cue: autoDraw = False
521.1574 	DATA 	Keypress: up
521.1827 	EXP 	cross_cue: autoDraw = False
521.1827 	EXP 	circle_cue: autoDraw = False
521.1827 	EXP 	triangle_cue: autoDraw = False
521.1827 	EXP 	memo: autoDraw = False
521.1827 	EXP 	cross_memo: autoDraw = False
521.1827 	EXP 	circle_memo: autoDraw = False
521.1827 	EXP 	triangle_memo: autoDraw = False
521.1827 	EXP 	blank_text: autoDraw = True
522.1730 	EXP 	New trial (rep=10, index=0): None
522.2040 	EXP 	blank_text: autoDraw = False
522.2040 	EXP 	memo: text = '←            ↑            →'
522.6335 	EXP 	cross_cue: autoDraw = True
522.9575 	EXP 	cross_cue: autoDraw = False
523.6336 	EXP 	circle_cue: autoDraw = True
523.6608 	EXP 	Sound probe started
523.8528 	EXP 	Sound probe stopped
523.9484 	EXP 	circle_cue: autoDraw = False
524.6346 	EXP 	triangle_cue: autoDraw = True
524.7616 	DATA 	Keypress: up
524.7863 	EXP 	cross_cue: autoDraw = False
524.7863 	EXP 	circle_cue: autoDraw = False
524.7863 	EXP 	triangle_cue: autoDraw = False
524.7863 	EXP 	memo: autoDraw = False
524.7863 	EXP 	cross_memo: autoDraw = False
524.7863 	EXP 	circle_memo: autoDraw = False
524.7863 	EXP 	triangle_memo: autoDraw = False
524.7863 	EXP 	blank_text: autoDraw = True
525.7744 	EXP 	New trial (rep=11, index=0): None
525.8044 	EXP 	blank_text: autoDraw = False
525.8044 	EXP 	memo: text = '←            ↑            →'
526.2109 	EXP 	cross_cue: autoDraw = True
526.2675 	EXP 	Sound probe started
526.4647 	EXP 	Sound probe stopped
526.5128 	EXP 	cross_cue: autoDraw = False
527.2390 	EXP 	circle_cue: autoDraw = True
527.5736 	EXP 	circle_cue: autoDraw = False
528.1937 	EXP 	triangle_cue: autoDraw = True
528.5079 	EXP 	triangle_cue: autoDraw = False
528.7738 	EXP 	memo: autoDraw = True
528.7738 	EXP 	cross_memo: autoDraw = True
528.7738 	EXP 	circle_memo: autoDraw = True
528.7738 	EXP 	triangle_memo: autoDraw = True
529.6336 	DATA 	Keypress: left
529.6579 	EXP 	cross_cue: autoDraw = False
529.6579 	EXP 	circle_cue: autoDraw = False
529.6579 	EXP 	triangle_cue: autoDraw = False
529.6579 	EXP 	memo: autoDraw = False
529.6579 	EXP 	cross_memo: autoDraw = False
529.6579 	EXP 	circle_memo: autoDraw = False
529.6579 	EXP 	triangle_memo: autoDraw = False
529.6579 	EXP 	blank_text: autoDraw = True
530.6490 	EXP 	New trial (rep=12, index=0): None
530.6809 	EXP 	blank_text: autoDraw = False
530.6809 	EXP 	memo: text = '←            ↑            →'
531.1069 	EXP 	cross_cue: autoDraw = True
531.4428 	EXP 	cross_cue: autoDraw = False
532.0977 	EXP 	circle_cue: autoDraw = True
532.4110 	EXP 	circle_cue: autoDraw = False
533.1115 	EXP 	triangle_cue: autoDraw = True
533.1386 	EXP 	Sound probe started
533.3329 	EXP 	Sound probe stopped
533.4190 	EXP 	triangle_cue: autoDraw = False
533.6472 	EXP 	memo: autoDraw = True
533.6472 	EXP 	cross_memo: autoDraw = True
533.6472 	EXP 	circle_memo: autoDraw = True
533.6472 	EXP 	triangle_memo: autoDraw = True
535.2114 	DATA 	Keypress: right
535.2320 	EXP 	cross_cue: autoDraw = False
535.2320 	EXP 	circle_cue: autoDraw = False
535.2320 	EXP 	triangle_cue: autoDraw = False
535.2320 	EXP 	memo: autoDraw = False
535.2320 	EXP 	cross_memo: autoDraw = False
535.2320 	EXP 	circle_memo: autoDraw = False
535.2320 	EXP 	triangle_memo: autoDraw = False
535.2320 	EXP 	blank_text: autoDraw = True
536.2172 	EXP 	New trial (rep=13, index=0): None
536.2507 	EXP 	blank_text: autoDraw = False
536.2507 	EXP 	memo: text = '←            ↑            →'
536.6793 	EXP 	cross_cue: autoDraw = True
